,DEPT,WOBAVG,FLOWIN,SURFRPM,TORQUEAV,PUMPAVG
410,2618.0,0.5792,4518.6001,37.5552,6.0883,167.3937
411,2618.1000000000004,0.5792,4518.6001,37.5552,6.0883,167.3937
412,2618.2000000000003,0.5792,4518.6001,37.5552,6.0883,167.3937
413,2618.3,1.7069,4518.6001,21.692,4.9098,168.2689
414,2618.4,1.7069,4518.6001,21.692,4.9098,168.2689
415,2618.5,1.7069,4518.6001,21.692,4.9098,168.2689
416,2618.6000000000004,1.7069,4518.6001,21.692,4.9098,168.2689
417,2618.7000000000003,1.7069,4518.6001,21.692,4.9098,168.2689
418,2618.8,3.3836,4518.6001,4.948,3.6537,169.3767
419,2618.9,3.3836,4518.6001,4.948,3.6537,169.3767
420,2619.0,3.3836,4518.6001,4.948,3.6537,169.3767
421,2619.1000000000004,3.3836,4518.6001,4.948,3.6537,169.3767
422,2619.2000000000003,3.3836,4518.6001,4.948,3.6537,169.3767
423,2619.3,2.7331,4518.6001,1.7295,3.328,168.6748
424,2619.4,2.7331,4518.6001,1.7295,3.328,168.6748
425,2619.5,2.7331,4518.6001,1.7295,3.328,168.6748
426,2619.6000000000004,2.7331,4518.6001,1.7295,3.328,168.6748
427,2619.7000000000003,2.7331,4518.6001,1.7295,3.328,168.6748
428,2619.8,1.5404,4518.6001,1.6627,3.2192,167.5513
429,2619.9,1.5404,4518.6001,1.6627,3.2192,167.5513
430,2620.0,1.5404,4518.6001,1.6627,3.2192,167.5513
431,2620.1000000000004,1.5404,4518.6001,1.6627,3.2192,167.5513
432,2620.2000000000003,1.5404,4518.6001,1.6627,3.2192,167.5513
433,2620.3,1.1034,4518.6001,1.6519,3.0137,166.8404
434,2620.4,1.1034,4518.6001,1.6519,3.0137,166.8404
435,2620.5,1.1034,4518.6001,1.6519,3.0137,166.8404
436,2620.6000000000004,1.1034,4518.6001,1.6519,3.0137,166.8404
437,2620.7000000000003,1.1034,4518.6001,1.6519,3.0137,166.8404
438,2620.8,0.8077,4518.6001,1.6516,2.7901,166.2065
439,2620.9,0.8077,4518.6001,1.6516,2.7901,166.2065
440,2621.0,0.8077,4518.6001,1.6516,2.7901,166.2065
441,2621.1000000000004,0.8077,4518.6001,1.6516,2.7901,166.2065
442,2621.2000000000003,0.8077,4518.6001,1.6516,2.7901,166.2065
443,2621.3,0.5912,4518.6001,1.6516,2.5301,166.0774
444,2621.4,0.5912,4518.6001,1.6516,2.5301,166.0774
445,2621.5,0.5912,4518.6001,1.6516,2.5301,166.0774
446,2621.6000000000004,0.5912,4518.6001,1.6516,2.5301,166.0774
447,2621.7000000000003,0.5912,4518.6001,1.6516,2.5301,166.0774
448,2621.8,0.3861,4518.6001,1.6516,2.265,166.021
449,2621.9,0.3861,4518.6001,1.6516,2.265,166.021
450,2622.0,0.3861,4518.6001,1.6516,2.265,166.021
451,2622.1000000000004,0.3861,4518.6001,1.6516,2.265,166.021
452,2622.2000000000003,0.3861,4518.6001,1.6516,2.265,166.021
453,2622.3,1.1181,4518.6001,1.5788,2.3195,165.987
454,2622.4,1.1181,4518.6001,1.5788,2.3195,165.987
455,2622.5,1.1181,4518.6001,1.5788,2.3195,165.987
456,2622.6000000000004,1.1181,4518.6001,1.5788,2.3195,165.987
457,2622.7000000000003,1.1181,4518.6001,1.5788,2.3195,165.987
458,2622.8,1.9477,4518.6001,1.4984,2.4075,165.9551
459,2622.9,1.9477,4518.6001,1.4984,2.4075,165.9551
460,2623.0,1.9477,4518.6001,1.4984,2.4075,165.9551
461,2623.1000000000004,1.9477,4518.6001,1.4984,2.4075,165.9551
462,2623.2000000000003,1.9477,4518.6001,1.4984,2.4075,165.9551
463,2623.3,1.143,4518.6001,0.956,4.0718,168.4553
464,2623.4,1.143,4518.6001,0.956,4.0718,168.4553
465,2623.5,1.143,4518.6001,0.956,4.0718,168.4553
466,2623.6000000000004,1.143,4518.6001,0.956,4.0718,168.4553
467,2623.7000000000003,1.143,4518.6001,0.956,4.0718,168.4553
468,2623.8,0.2283,4518.6001,0.3826,5.8421,171.1258
469,2623.9,0.2283,4518.6001,0.3826,5.8421,171.1258
470,2624.0,0.2283,4518.6001,0.3826,5.8421,171.1258
471,2624.1000000000004,0.2283,4518.6001,0.3826,5.8421,171.1258
472,2624.2000000000003,0.2283,4518.6001,0.3826,5.8421,171.1258
473,2624.3,0.2328,4518.6001,0.1859,5.5133,170.585
474,2624.4,0.2328,4518.6001,0.1859,5.5133,170.585
475,2624.5,0.2328,4518.6001,0.1859,5.5133,170.585
476,2624.6000000000004,0.2328,4518.6001,0.1859,5.5133,170.585
477,2624.7000000000003,0.2328,4518.6001,0.1859,5.5133,170.585
478,2624.8,0.2672,4518.6001,0.0015,5.1161,169.9399
479,2624.9,0.2672,4518.6001,0.0015,5.1161,169.9399
480,2625.0,0.2672,4518.6001,0.0015,5.1161,169.9399
481,2625.1000000000004,0.2672,4518.6001,0.0015,5.1161,169.9399
482,2625.2000000000003,0.2672,4518.6001,0.0015,5.1161,169.9399
483,2625.3,1.1475,4518.6001,0.0007,4.5985,168.4861
484,2625.4,1.1475,4518.6001,0.0007,4.5985,168.4861
485,2625.5,1.1475,4518.6001,0.0007,4.5985,168.4861
486,2625.6000000000004,1.1475,4518.6001,0.0007,4.5985,168.4861
487,2625.7000000000003,1.1475,4518.6001,0.0007,4.5985,168.4861
488,2625.8,1.976,4518.6001,0.0,4.0806,167.0699
489,2625.9,1.976,4518.6001,0.0,4.0806,167.0699
490,2626.0,1.976,4518.6001,0.0,4.0806,167.0699
491,2626.1000000000004,1.976,4518.6001,0.0,4.0806,167.0699
492,2626.2000000000003,1.976,4518.6001,0.0,4.0806,167.0699
493,2626.3,1.214,4518.6001,0.0,3.5537,166.8138
494,2626.4,1.214,4518.6001,0.0,3.5537,166.8138
495,2626.5,1.214,4518.6001,0.0,3.5537,166.8138
496,2626.6000000000004,1.214,4518.6001,0.0,3.5537,166.8138
497,2626.7000000000003,1.214,4518.6001,0.0,3.5537,166.8138
498,2626.8,0.5102,4518.6001,0.0,3.0391,166.6231
499,2626.9,0.5102,4518.6001,0.0,3.0391,166.6231
500,2627.0,0.5102,4518.6001,0.0,3.0391,166.6231
501,2627.1000000000004,0.5102,4518.6001,0.0,3.0391,166.6231
502,2627.2000000000003,0.5102,4518.6001,0.0,3.0391,166.6231
503,2627.3,0.6716,4518.6001,0.0,2.709,167.4056
504,2627.4,0.6716,4518.6001,0.0,2.709,167.4056
505,2627.5,0.6716,4518.6001,0.0,2.709,167.4056
506,2627.6000000000004,0.6716,4518.6001,0.0,2.709,167.4056
507,2627.7000000000003,0.6716,4518.6001,0.0,2.709,167.4056
508,2627.8,0.82,4518.6001,0.0,2.3769,168.0725
509,2627.9,0.82,4518.6001,0.0,2.3769,168.0725
510,2628.0,0.82,4518.6001,0.0,2.3769,168.0725
511,2628.1000000000004,0.82,4518.6001,0.0,2.3769,168.0725
512,2628.2000000000003,0.82,4518.6001,0.0,2.3769,168.0725
513,2628.3,0.8446,4518.6001,0.0,2.0246,167.6325
514,2628.4,0.8446,4518.6001,0.0,2.0246,167.6325
515,2628.5,0.8446,4518.6001,0.0,2.0246,167.6325
516,2628.6000000000004,0.8446,4518.6001,0.0,2.0246,167.6325
517,2628.7000000000003,0.8446,4518.6001,0.0,2.0246,167.6325
518,2628.8,0.9387,4518.6001,0.0,1.702,167.2065
519,2628.9,0.9387,4518.6001,0.0,1.702,167.2065
520,2629.0,0.9387,4518.6001,0.0,1.702,167.2065
521,2629.1000000000004,0.9387,4518.6001,0.0,1.702,167.2065
522,2629.2000000000003,0.9387,4518.6001,0.0,1.702,167.2065
523,2629.3,1.5147,4518.6001,0.0,1.5852,166.8768
524,2629.4,1.5147,4518.6001,0.0,1.5852,166.8768
525,2629.5,1.5147,4518.6001,0.0,1.5852,166.8768
526,2629.6000000000004,1.5147,4518.6001,0.0,1.5852,166.8768
527,2629.7000000000003,1.5147,4518.6001,0.0,1.5852,166.8768
528,2629.8,2.0,4518.6001,0.0,1.4873,166.6496
529,2629.9,2.0,4518.6001,0.0,1.4873,166.6496
530,2630.0,2.0,4518.6001,0.0,1.4873,166.6496
531,2630.1000000000004,2.0,4518.6001,0.0,1.4873,166.6496
532,2630.2000000000003,2.0,4518.6001,0.0,1.4873,166.6496
533,2630.3,2.0,4518.6001,0.0,1.4902,166.9701
534,2630.4,2.0,4518.6001,0.0,1.4902,166.9701
535,2630.5,2.0,4518.6001,0.0,1.4902,166.9701
536,2630.6000000000004,2.0,4518.6001,0.0,1.4902,166.9701
537,2630.7000000000003,2.0,4518.6001,0.0,1.4902,166.9701
538,2630.8,2.0,4518.6001,0.0,1.4932,167.0209
539,2630.9,2.0,4518.6001,0.0,1.4932,167.0209
540,2631.0,2.0,4518.6001,0.0,1.4932,167.0209
541,2631.1000000000004,2.0,4518.6001,0.0,1.4932,167.0209
542,2631.2000000000003,2.0,4518.6001,0.0,1.4932,167.0209
543,2631.3,2.0,4518.6001,0.0,1.4972,165.9147
544,2631.4,2.0,4518.6001,0.0,1.4972,165.9147
545,2631.5,2.0,4518.6001,0.0,1.4972,165.9147
546,2631.6000000000004,2.0,4518.6001,0.0,1.4972,165.9147
547,2631.7000000000003,2.0,4518.6001,0.0,1.4972,165.9147
548,2631.8,1.9044,4518.6001,0.0,1.501,165.0808
549,2631.9,1.9044,4518.6001,0.0,1.501,165.0808
550,2632.0,1.9044,4518.6001,0.0,1.501,165.0808
551,2632.1000000000004,1.9044,4518.6001,0.0,1.501,165.0808
552,2632.2000000000003,1.9044,4518.6001,0.0,1.501,165.0808
553,2632.3,1.4706,4518.6001,0.0,1.5041,165.2107
554,2632.4,1.4706,4518.6001,0.0,1.5041,165.2107
555,2632.5,1.4706,4518.6001,0.0,1.5041,165.2107
556,2632.6000000000004,1.4706,4518.6001,0.0,1.5041,165.2107
557,2632.7000000000003,1.4706,4518.6001,0.0,1.5041,165.2107
558,2632.8,1.2555,4518.6001,0.0,1.5079,165.3669
559,2632.9,1.2555,4518.6001,0.0,1.5079,165.3669
560,2633.0,1.2555,4518.6001,0.0,1.5079,165.3669
561,2633.1000000000004,1.2555,4518.6001,0.0,1.5079,165.3669
562,2633.2000000000003,1.2555,4518.6001,0.0,1.5079,165.3669
563,2633.3,1.6892,4518.6001,0.0,1.5134,165.6013
564,2633.4,1.6892,4518.6001,0.0,1.5134,165.6013
565,2633.5,1.6892,4518.6001,0.0,1.5134,165.6013
566,2633.6000000000004,1.6892,4518.6001,0.0,1.5134,165.6013
567,2633.7000000000003,1.6892,4518.6001,0.0,1.5134,165.6013
568,2633.8,1.7696,4518.6001,0.0,1.5109,165.9582
569,2633.9,1.7696,4518.6001,0.0,1.5109,165.9582
570,2634.0,1.7696,4518.6001,0.0,1.5109,165.9582
571,2634.1000000000004,1.7696,4518.6001,0.0,1.5109,165.9582
572,2634.2000000000003,1.7696,4518.6001,0.0,1.5109,165.9582
573,2634.3,0.9568,4518.6001,0.0,1.4888,166.6247
574,2634.4,0.9568,4518.6001,0.0,1.4888,166.6247
575,2634.5,0.9568,4518.6001,0.0,1.4888,166.6247
576,2634.6000000000004,0.9568,4518.6001,0.0,1.4888,166.6247
577,2634.7000000000003,0.9568,4518.6001,0.0,1.4888,166.6247
578,2634.8,0.4,4518.6001,0.0,1.4735,166.9805
579,2634.9,0.4,4518.6001,0.0,1.4735,166.9805
580,2635.0,0.4,4518.6001,0.0,1.4735,166.9805
581,2635.1000000000004,0.4,4518.6001,0.0,1.4735,166.9805
582,2635.2000000000003,0.4,4518.6001,0.0,1.4735,166.9805
583,2635.3,0.4,4518.6001,0.0,1.4728,166.6606
584,2635.4,0.4,4518.6001,0.0,1.4728,166.6606
585,2635.5,0.4,4518.6001,0.0,1.4728,166.6606
586,2635.6000000000004,0.4,4518.6001,0.0,1.4728,166.6606
587,2635.7000000000003,0.4,4518.6001,0.0,1.4728,166.6606
588,2635.8,0.6816,4518.6001,0.0,1.4811,166.4822
589,2635.9,0.6816,4518.6001,0.0,1.4811,166.4822
590,2636.0,0.6816,4518.6001,0.0,1.4811,166.4822
591,2636.1000000000004,0.6816,4518.6001,0.0,1.4811,166.4822
592,2636.2000000000003,0.6816,4518.6001,0.0,1.4811,166.4822
593,2636.3,1.4944,4518.6001,0.0,1.5064,166.5712
594,2636.4,1.4944,4518.6001,0.0,1.5064,166.5712
595,2636.5,1.4944,4518.6001,0.0,1.5064,166.5712
596,2636.6000000000004,1.4944,4518.6001,0.0,1.5064,166.5712
597,2636.7000000000003,1.4944,4518.6001,0.0,1.5064,166.5712
598,2636.8,2.0,4518.6001,0.0,1.5171,166.584
599,2636.9,2.0,4518.6001,0.0,1.5171,166.584
600,2637.0,2.0,4518.6001,0.0,1.5171,166.584
601,2637.1000000000004,2.0,4518.6001,0.0,1.5171,166.584
602,2637.2000000000003,2.0,4518.6001,0.0,1.5171,166.584
603,2637.3,2.0,4518.6001,0.0,1.5039,166.4715
604,2637.4,2.0,4518.6001,0.0,1.5039,166.4715
605,2637.5,2.0,4518.6001,0.0,1.5039,166.4715
606,2637.6000000000004,2.0,4518.6001,0.0,1.5039,166.4715
607,2637.7000000000003,2.0,4518.6001,0.0,1.5039,166.4715
608,2637.8,2.0,4518.6001,0.0,1.4941,166.3678
609,2637.9,2.0,4518.6001,0.0,1.4941,166.3678
610,2638.0,2.0,4518.6001,0.0,1.4941,166.3678
611,2638.1000000000004,2.0,4518.6001,0.0,1.4941,166.3678
612,2638.2000000000003,2.0,4518.6001,0.0,1.4941,166.3678
613,2638.3,2.0,4518.6001,0.0,1.4891,166.2769
614,2638.4,2.0,4518.6001,0.0,1.4891,166.2769
615,2638.5,2.0,4518.6001,0.0,1.4891,166.2769
616,2638.6000000000004,2.0,4518.6001,0.0,1.4891,166.2769
617,2638.7000000000003,2.0,4518.6001,0.0,1.4891,166.2769
618,2638.8,2.0,4518.6001,0.0,1.4896,166.2173
619,2638.9,2.0,4518.6001,0.0,1.4896,166.2173
620,2639.0,2.0,4518.6001,0.0,1.4896,166.2173
621,2639.1000000000004,2.0,4518.6001,0.0,1.4896,166.2173
622,2639.2000000000003,2.0,4518.6001,0.0,1.4896,166.2173
623,2639.3,2.0,4518.6001,0.0,1.4971,166.1974
624,2639.4,2.0,4518.6001,0.0,1.4971,166.1974
625,2639.5,2.0,4518.6001,0.0,1.4971,166.1974
626,2639.6000000000004,2.0,4518.6001,0.0,1.4971,166.1974
627,2639.7000000000003,2.0,4518.6001,0.0,1.4971,166.1974
628,2639.8,2.0,4518.6001,0.0,1.4916,166.0638
629,2639.9,2.0,4518.6001,0.0,1.4916,166.0638
630,2640.0,2.0,4518.6001,0.0,1.4916,166.0638
631,2640.1000000000004,2.0,4518.6001,0.0,1.4916,166.0638
632,2640.2000000000003,2.0,4518.6001,0.0,1.4916,166.0638
633,2640.3,2.0,4518.6001,0.0,1.4717,165.8031
634,2640.4,2.0,4518.6001,0.0,1.4717,165.8031
635,2640.5,2.0,4518.6001,0.0,1.4717,165.8031
636,2640.6000000000004,2.0,4518.6001,0.0,1.4717,165.8031
637,2640.7000000000003,2.0,4518.6001,0.0,1.4717,165.8031
638,2640.8,1.5904,4518.6001,0.0,1.468,165.6514
639,2640.9,1.5904,4518.6001,0.0,1.468,165.6514
640,2641.0,1.5904,4518.6001,0.0,1.468,165.6514
641,2641.1000000000004,1.5904,4518.6001,0.0,1.468,165.6514
642,2641.2000000000003,1.5904,4518.6001,0.0,1.468,165.6514
643,2641.3,0.7776,4518.6001,0.0,1.4802,165.6071
644,2641.4,0.7776,4518.6001,0.0,1.4802,165.6071
645,2641.5,0.7776,4518.6001,0.0,1.4802,165.6071
646,2641.6000000000004,0.7776,4518.6001,0.0,1.4802,165.6071
647,2641.7000000000003,0.7776,4518.6001,0.0,1.4802,165.6071
648,2641.8,0.4,4518.6001,0.0,1.4943,165.6552
649,2641.9,0.4,4518.6001,0.0,1.4943,165.6552
650,2642.0,0.4,4518.6001,0.0,1.4943,165.6552
651,2642.1000000000004,0.4,4518.6001,0.0,1.4943,165.6552
652,2642.2000000000003,0.4,4518.6001,0.0,1.4943,165.6552
653,2642.3,0.4,4518.6001,0.0,1.51,165.7835
654,2642.4,0.4,4518.6001,0.0,1.51,165.7835
655,2642.5,0.4,4518.6001,0.0,1.51,165.7835
656,2642.6000000000004,0.4,4518.6001,0.0,1.51,165.7835
657,2642.7000000000003,0.4,4518.6001,0.0,1.51,165.7835
658,2642.8,0.4,4518.6001,0.0,1.5122,165.7823
659,2642.9,0.4,4518.6001,0.0,1.5122,165.7823
660,2643.0,0.4,4518.6001,0.0,1.5122,165.7823
661,2643.1000000000004,0.4,4518.6001,0.0,1.5122,165.7823
662,2643.2000000000003,0.4,4518.6001,0.0,1.5122,165.7823
663,2643.3,0.4,4518.6001,0.0,1.5041,165.6821
664,2643.4,0.4,4518.6001,0.0,1.5041,165.6821
665,2643.5,0.4,4518.6001,0.0,1.5041,165.6821
666,2643.6000000000004,0.4,4518.6001,0.0,1.5041,165.6821
667,2643.7000000000003,0.4,4518.6001,0.0,1.5041,165.6821
668,2643.8,0.4569,4518.6001,0.0,1.4995,165.967
669,2643.9,0.4569,4518.6001,0.0,1.4995,165.967
670,2644.0,0.4569,4518.6001,0.0,1.4995,165.967
671,2644.1000000000004,0.4569,4518.6001,0.0,1.4995,165.967
672,2644.2000000000003,0.4569,4518.6001,0.0,1.4995,165.967
673,2644.3,0.5519,4518.6001,0.0,1.4974,166.5104
674,2644.4,0.5519,4518.6001,0.0,1.4974,166.5104
675,2644.5,0.5519,4518.6001,0.0,1.4974,166.5104
676,2644.6000000000004,0.5519,4518.6001,0.0,1.4974,166.5104
677,2644.7000000000003,0.5519,4518.6001,0.0,1.4974,166.5104
678,2644.8,0.5056,4518.6001,0.0,1.5017,166.5042
679,2644.9,0.5056,4518.6001,0.0,1.5017,166.5042
680,2645.0,0.5056,4518.6001,0.0,1.5017,166.5042
681,2645.1000000000004,0.5056,4518.6001,0.0,1.5017,166.5042
682,2645.2000000000003,0.5056,4518.6001,0.0,1.5017,166.5042
683,2645.3,0.3762,4518.6001,-999.25,1.5099,166.1752
684,2645.4,0.3762,4518.6001,-999.25,1.5099,166.1752
685,2645.5,0.3762,4518.6001,-999.25,1.5099,166.1752
686,2645.6000000000004,0.3762,4518.6001,-999.25,1.5099,166.1752
687,2645.7000000000003,0.3762,4518.6001,-999.25,1.5099,166.1752
688,2645.8,0.8927,4518.6001,-999.25,1.5044,165.8207
689,2645.9,0.8927,4518.6001,-999.25,1.5044,165.8207
690,2646.0,0.8927,4518.6001,-999.25,1.5044,165.8207
691,2646.1000000000004,0.8927,4518.6001,-999.25,1.5044,165.8207
692,2646.2000000000003,0.8927,4518.6001,-999.25,1.5044,165.8207
693,2646.3,1.7398,4518.6001,-999.25,1.492,165.4531
694,2646.4,1.7398,4518.6001,-999.25,1.492,165.4531
695,2646.5,1.7398,4518.6001,-999.25,1.492,165.4531
696,2646.6000000000004,1.7398,4518.6001,-999.25,1.492,165.4531
697,2646.7000000000003,1.7398,4518.6001,-999.25,1.492,165.4531
698,2646.8,2.0,4518.6001,-999.25,1.4759,165.3856
699,2646.9,2.0,4518.6001,-999.25,1.4759,165.3856
700,2647.0,2.0,4518.6001,-999.25,1.4759,165.3856
701,2647.1000000000004,2.0,4518.6001,-999.25,1.4759,165.3856
702,2647.2000000000003,2.0,4518.6001,-999.25,1.4759,165.3856
703,2647.3,2.0,4518.6001,-999.25,1.4582,165.451
704,2647.4,2.0,4518.6001,-999.25,1.4582,165.451
705,2647.5,2.0,4518.6001,-999.25,1.4582,165.451
706,2647.6000000000004,2.0,4518.6001,-999.25,1.4582,165.451
707,2647.7000000000003,2.0,4518.6001,-999.25,1.4582,165.451
708,2647.8,2.0,4518.6001,-999.25,1.4735,165.7894
709,2647.9,2.0,4518.6001,-999.25,1.4735,165.7894
710,2648.0,2.0,4518.6001,-999.25,1.4735,165.7894
711,2648.1000000000004,2.0,4518.6001,-999.25,1.4735,165.7894
712,2648.2000000000003,2.0,4518.6001,-999.25,1.4735,165.7894
713,2648.3,2.0,4518.6001,-999.25,1.5014,166.2316
714,2648.4,2.0,4518.6001,-999.25,1.5014,166.2316
715,2648.5,2.0,4518.6001,-999.25,1.5014,166.2316
716,2648.6000000000004,2.0,4518.6001,-999.25,1.5014,166.2316
717,2648.7000000000003,2.0,4518.6001,-999.25,1.5014,166.2316
718,2648.8,1.424,4367.7889,-999.25,1.5098,150.1518
719,2648.9,1.424,4367.7889,-999.25,1.5098,150.1518
720,2649.0,1.424,4367.7889,-999.25,1.5098,150.1518
721,2649.1000000000004,1.424,4367.7889,-999.25,1.5098,150.1518
722,2649.2000000000003,1.424,4367.7889,-999.25,1.5098,150.1518
723,2649.3,0.662,4168.2785,-999.25,1.5118,128.737
724,2649.4,0.662,4168.2785,-999.25,1.5118,128.737
725,2649.5,0.662,4168.2785,-999.25,1.5118,128.737
726,2649.6000000000004,0.662,4168.2785,-999.25,1.5118,128.737
727,2649.7000000000003,0.662,4168.2785,-999.25,1.5118,128.737
728,2649.8,0.83,3876.3979,-999.25,1.506,117.799
729,2649.9,0.83,3876.3979,-999.25,1.506,117.799
730,2650.0,0.83,3876.3979,-999.25,1.506,117.799
731,2650.1000000000004,0.83,3876.3979,-999.25,1.506,117.799
732,2650.2000000000003,0.83,3876.3979,-999.25,1.506,117.799
733,2650.3,1.2491,3559.5774,-999.25,1.498,109.6899
734,2650.4,1.2491,3559.5774,-999.25,1.498,109.6899
735,2650.5,1.2491,3559.5774,-999.25,1.498,109.6899
736,2650.6000000000004,1.2491,3559.5774,-999.25,1.498,109.6899
737,2650.7000000000003,1.2491,3559.5774,-999.25,1.498,109.6899
738,2650.8,1.1996,3501.135,-999.25,1.4936,106.9426
739,2650.9,1.1996,3501.135,-999.25,1.4936,106.9426
740,2651.0,1.1996,3501.135,-999.25,1.4936,106.9426
741,2651.1000000000004,1.1996,3501.135,-999.25,1.4936,106.9426
742,2651.2000000000003,1.1996,3501.135,-999.25,1.4936,106.9426
743,2651.3,1.0463,3499.8341,-999.25,1.4899,105.3811
744,2651.4,1.0463,3499.8341,-999.25,1.4899,105.3811
745,2651.5,1.0463,3499.8341,-999.25,1.4899,105.3811
746,2651.6000000000004,1.0463,3499.8341,-999.25,1.4899,105.3811
747,2651.7000000000003,1.0463,3499.8341,-999.25,1.4899,105.3811
748,2651.8,1.0435,3499.665,-999.25,1.496,99.0213
749,2651.9,1.0435,3499.665,-999.25,1.496,99.0213
750,2652.0,1.0435,3499.665,-999.25,1.496,99.0213
751,2652.1000000000004,1.0435,3499.665,-999.25,1.496,99.0213
752,2652.2000000000003,1.0435,3499.665,-999.25,1.496,99.0213
753,2652.3,1.0671,3499.6949,-999.25,1.5037,91.8175
754,2652.4,1.0671,3499.6949,-999.25,1.5037,91.8175
755,2652.5,1.0671,3499.6949,-999.25,1.5037,91.8175
756,2652.6000000000004,1.0671,3499.6949,-999.25,1.5037,91.8175
757,2652.7000000000003,1.0671,3499.6949,-999.25,1.5037,91.8175
758,2652.8,1.5488,3499.6991,-999.25,1.4953,85.4378
759,2652.9,1.5488,3499.6991,-999.25,1.4953,85.4378
760,2653.0,1.5488,3499.6991,-999.25,1.4953,85.4378
761,2653.1000000000004,1.5488,3499.6991,-999.25,1.4953,85.4378
762,2653.2000000000003,1.5488,3499.6991,-999.25,1.4953,85.4378
763,2653.3,2.0917,3499.6999,-999.25,1.4848,79.1683
764,2653.4,2.0917,3499.6999,-999.25,1.4848,79.1683
765,2653.5,2.0917,3499.6999,-999.25,1.4848,79.1683
766,2653.6000000000004,2.0917,3499.6999,-999.25,1.4848,79.1683
767,2653.7000000000003,2.0917,3499.6999,-999.25,1.4848,79.1683
768,2653.8,1.2232,3678.4738,-999.25,1.4865,91.53
769,2653.9,1.2232,3678.4738,-999.25,1.4865,91.53
770,2654.0,1.2232,3678.4738,-999.25,1.4865,91.53
771,2654.1000000000004,1.2232,3678.4738,-999.25,1.4865,91.53
772,2654.2000000000003,1.2232,3678.4738,-999.25,1.4865,91.53
773,2654.3,0.2208,3874.2005,-999.25,1.4895,105.6585
774,2654.4,0.2208,3874.2005,-999.25,1.4895,105.6585
775,2654.5,0.2208,3874.2005,-999.25,1.4895,105.6585
776,2654.6000000000004,0.2208,3874.2005,-999.25,1.4895,105.6585
777,2654.7000000000003,0.2208,3874.2005,-999.25,1.4895,105.6585
778,2654.8,1.0461,4190.7352,-999.25,1.4976,128.6047
779,2654.9,1.0461,4190.7352,-999.25,1.4976,128.6047
780,2655.0,1.0461,4190.7352,-999.25,1.4976,128.6047
781,2655.1000000000004,1.0461,4190.7352,-999.25,1.4976,128.6047
782,2655.2000000000003,1.0461,4190.7352,-999.25,1.4976,128.6047
783,2655.3,1.978,4514.3168,-999.25,1.506,152.0655
784,2655.4,1.978,4514.3168,-999.25,1.506,152.0655
785,2655.5,1.978,4514.3168,-999.25,1.506,152.0655
786,2655.6000000000004,1.978,4514.3168,-999.25,1.506,152.0655
787,2655.7000000000003,1.978,4514.3168,-999.25,1.506,152.0655
788,2655.8,2.0,4520.2848,-999.25,1.4994,157.3812
789,2655.9,2.0,4520.2848,-999.25,1.4994,157.3812
790,2656.0,2.0,4520.2848,-999.25,1.4994,157.3812
791,2656.1000000000004,2.0,4520.2848,-999.25,1.4994,157.3812
792,2656.2000000000003,2.0,4520.2848,-999.25,1.4994,157.3812
793,2656.3,2.0,4518.5821,-999.25,1.4927,162.2357
794,2656.4,2.0,4518.5821,-999.25,1.4927,162.2357
795,2656.5,2.0,4518.5821,-999.25,1.4927,162.2357
796,2656.6000000000004,2.0,4518.5821,-999.25,1.4927,162.2357
797,2656.7000000000003,2.0,4518.5821,-999.25,1.4927,162.2357
798,2656.8,2.0,4518.5913,-999.25,1.5033,164.2753
799,2656.9,2.0,4518.5913,-999.25,1.5033,164.2753
800,2657.0,2.0,4518.5913,-999.25,1.5033,164.2753
801,2657.1000000000004,2.0,4518.5913,-999.25,1.5033,164.2753
802,2657.2000000000003,2.0,4518.5913,-999.25,1.5033,164.2753
803,2657.3,1.9667,4518.6001,-999.25,1.5131,166.2423
804,2657.4,1.9667,4518.6001,-999.25,1.5131,166.2423
805,2657.5,1.9667,4518.6001,-999.25,1.5131,166.2423
806,2657.6000000000004,1.9667,4518.6001,-999.25,1.5131,166.2423
807,2657.7000000000003,1.9667,4518.6001,-999.25,1.5131,166.2423
808,2657.8,1.1219,4518.6001,-999.25,1.506,166.4364
809,2657.9,1.1219,4518.6001,-999.25,1.506,166.4364
810,2658.0,1.1219,4518.6001,-999.25,1.506,166.4364
811,2658.1000000000004,1.1219,4518.6001,-999.25,1.506,166.4364
812,2658.2000000000003,1.1219,4518.6001,-999.25,1.506,166.4364
813,2658.3,0.3428,4518.6001,-999.25,1.4991,166.5927
814,2658.4,0.3428,4518.6001,-999.25,1.4991,166.5927
815,2658.5,0.3428,4518.6001,-999.25,1.4991,166.5927
816,2658.6000000000004,0.3428,4518.6001,-999.25,1.4991,166.5927
817,2658.7000000000003,0.3428,4518.6001,-999.25,1.4991,166.5927
